OBS Stamps,Watch Time,wrist_position,value_X_Axis,value_Y_Axis,value_Z_Axis,seq,seq_num
1721412831000000000,1721412830982405200,left,-0.241814374923706,-2.9903578758239746,9.227252960205078,seq,20371.0
1721412831033333333,1721412831024241600,left,-0.2992752194404602,-2.9448680877685547,9.301473617553713,seq,20374.0
1721412831066666666,1721412831058224600,left,-0.3303998410701751,-2.975992679595948,9.296685218811035,seq,20376.0
1721412831100000000,1721412831088289500,left,-0.3208230137825012,-2.985569477081299,9.284713745117188,seq,20378.0
1721412831133333333,1721412831125157500,left,-0.272938996553421,-3.059789657592773,9.313444137573242,seq,20381.0
1721412831166666666,1721412831161131400,left,-0.4022258818149566,-3.0861260890960693,9.30386734008789,seq,20384.0
1721412831200000000,1721412831197238800,left,-0.3375824391841888,-2.9448680877685547,9.35654067993164,seq,20386.0
1721412831233333333,1721412831211962600,left,-0.3088520169258117,-3.021482467651367,9.279925346374512,seq,20387.0
1721412831266666666,1721412831260892500,left,-0.3447650372982025,-2.9496564865112305,9.260771751403809,seq,20390.0
1721412831300000000,1721412831296063500,left,-0.363918662071228,-3.0334534645080566,9.239224433898926,seq,20392.0
1721412831333333333,1721412831332756100,left,-0.3567360639572143,-2.966415882110596,9.289502143859863,seq,20393.0
1721412831366666666,1721412831364763100,left,-0.3399766385555267,-3.021482467651367,9.320627212524414,seq,20396.0
1721412831400000000,1721412831393873400,left,-0.3088520169258117,-3.136404275894165,9.258378028869627,seq,20398.0
1721412831433333333,1721412831427598600,left,-0.4381389021873474,-3.093308687210083,9.227252960205078,seq,20401.0
1721412831466666666,1721412831452594100,left,-0.3495534360408783,-3.160346269607544,9.224859237670898,seq,20404.0
1721412831500000000,1721412831498716400,left,-0.3160346150398254,-3.0573954582214355,9.217676162719728,seq,20407.0
1721412831533333333,1721412831528323300,left,-0.2681505978107452,-3.114856481552124,9.232041358947754,seq,20409.0
1721412831566666666,1721412831561400500,left,-0.3663128614425659,-3.1435868740081787,9.188945770263672,seq,20412.0
1721412831600000000,1721412831598428200,left,-0.3375824391841888,-3.078943490982056,9.224859237670898,seq,20415.0
1721412831633333333,1721412831627070500,left,-0.42377370595932,-3.2345664501190186,9.255983352661133,seq,20418.0
1721412831666666666,1721412831654081400,left,-0.2777273952960968,-3.071760892868042,8.973467826843262,seq,20421.0
1721412831700000000,1721412831693126900,left,-0.3088520169258117,-3.296815633773804,9.354146003723145,seq,20423.0
1721412831733333333,1721412831713774700,left,-0.3471592366695404,-2.956839084625244,9.141061782836914,seq,20425.0
1721412831766666666,1721412831733779300,left,-0.4261679053306579,-2.9496564865112305,9.253589630126951,seq,20426.0
1721412831800000000,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412831833333333,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412831866666666,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412831900000000,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412831933333333,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412831966666666,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412832000000000,1721412831772780100,left,-0.3854664862155914,-3.1483752727508545,9.289502143859863,seq,20427.0
1721412832033333333,1721412832031904500,left,-0.2657563984394073,-3.28963303565979,9.263166427612305,seq,20430.0
1721412832066666666,1721412832064887900,left,-0.5099649429321289,-3.066972494125366,9.205705642700195,seq,20432.0
1721412832100000000,1721412832093149700,left,-0.4070142805576324,-3.2345664501190186,9.224859237670898,seq,20434.0
1721412832133333333,1721412832123842400,left,-0.4644751250743866,-3.205836057662964,9.232041358947754,seq,20436.0
1721412832166666666,1721412832159889400,left,-0.4740519225597381,-3.16513466835022,9.222464561462402,seq,20439.0
1721412832200000000,1721412832177885000,left,-0.5099649429321289,-3.155557870864868,9.318233489990234,seq,20440.0
1721412832233333333,1721412832227520100,left,-0.4525041282176971,-3.0885202884674072,9.090784072875977,seq,20443.0
1721412832266666666,1721412832262515300,left,-0.2849099934101105,-3.205836057662964,9.165003776550291,seq,20446.0
1721412832300000000,1721412832293620600,left,-0.3351882398128509,-3.246537446975708,9.17697525024414,seq,20448.0
1721412832333333333,1721412832332207200,left,-0.3711012601852417,-3.3303346633911133,9.21288776397705,seq,20452.0
1721412832366666666,1721412832343199200,left,-0.5219359993934631,-3.1507694721221924,9.24640655517578,seq,20453.0
1721412832400000000,1721412832398369100,left,-0.332794040441513,-3.1723172664642334,9.227252960205078,seq,20457.0
1721412832433333333,1721412832424955100,left,-0.3303998410701751,-3.241749048233032,9.193734169006348,seq,20458.0
1721412832466666666,1721412832444945100,left,-0.3375824391841888,-3.294421434402466,9.220070838928224,seq,20459.0
1721412832500000000,1721412832490906000,left,-0.4141969084739685,-3.2393548488616943,9.198522567749023,seq,20461.0
1721412832533333333,1721412832530788300,left,-0.3854664862155914,-3.19865345954895,9.198522567749023,seq,20464.0
1721412832566666666,1721412832543760600,left,-0.3974374830722809,-3.1220390796661377,9.282320022583008,seq,20465.0
1721412832600000000,1721412832592878200,left,-0.4716577231884002,-3.047818660736084,9.265560150146484,seq,20467.0
1721412832633333333,1721412832630418900,left,-0.3998316824436188,-3.21062445640564,9.198522567749023,seq,20470.0
1721412832666666666,1721412832664493700,left,-0.3830722570419311,-3.160346269607544,9.296685218811035,seq,20473.0
1721412832700000000,1721412832690405700,left,-0.3687070608139038,-3.2393548488616943,9.279925346374512,seq,20474.0
1721412832733333333,1721412832722313900,left,-0.3878606855869293,-3.201047658920288,9.217676162719728,seq,20476.0
1721412832766666666,1721412832763254400,left,-0.3734954595565796,-3.1962592601776123,9.220070838928224,seq,20478.0
1721412832800000000,1721412832781250900,left,-0.2801215946674347,-3.160346269607544,9.27034854888916,seq,20479.0
1721412832833333333,1721412832803417000,left,-0.4261679053306579,-3.160346269607544,9.21288776397705,seq,20480.0
1721412832866666666,1721412832854118300,left,-0.304063618183136,-3.1699230670928955,9.186552047729492,seq,20482.0
1721412832900000000,1721412832889103800,left,-0.4453215301036834,-3.138798475265503,9.260771751403809,seq,20484.0
1721412832933333333,1721412832925942500,left,-0.4094084799289703,-3.1052796840667725,9.24640655517578,seq,20486.0
1721412832966666666,1721412832951944500,left,-0.4333505034446716,-3.1699230670928955,9.227252960205078,seq,20487.0
1721412833000000000,1721412832989952400,left,-0.3830722570419311,-3.090914487838745,9.239224433898926,seq,20489.0
1721412833033333333,1721412833001986200,left,-0.3878606855869293,-3.19865345954895,9.318233489990234,seq,20490.0
1721412833066666666,1721412833048691000,left,-0.3519476354122162,-3.1316158771514893,9.205705642700195,seq,20491.0
1721412833100000000,1721412833094815800,left,-0.3926490843296051,-3.160346269607544,9.24640655517578,seq,20493.0
1721412833133333333,1721412833130161700,left,-0.395043283700943,-3.124433279037476,9.258378028869627,seq,20496.0
1721412833166666666,1721412833145138300,left,-0.4572925269603729,-3.110068082809448,9.222464561462402,seq,20497.0
1721412833200000000,1721412833180152200,left,-0.4118026793003082,-3.181894063949585,9.217676162719728,seq,20498.0
1721412833233333333,1721412833231933100,left,-0.4094084799289703,-3.110068082809448,9.23443603515625,seq,20500.0
1721412833266666666,1721412833253939200,left,-0.3854664862155914,-3.1435868740081787,9.260771751403809,seq,20501.0
1721412833300000000,1721412833292929700,left,-0.395043283700943,-3.177105665206909,9.23682975769043,seq,20503.0
1721412833333333333,1721412833330738000,left,-0.3256114423274994,-3.1914708614349365,9.275136947631836,seq,20504.0
1721412833366666666,1721412833361768600,left,-0.4189853072166443,-3.098097085952759,9.248801231384276,seq,20506.0
1721412833400000000,1721412833393770100,left,-0.4141969084739685,-3.114856481552124,9.17697525024414,seq,20509.0
1721412833433333333,1721412833425498100,left,-0.4165911078453064,-3.069366693496704,9.2033109664917,seq,20511.0
1721412833466666666,1721412833461499800,left,-0.3806780576705932,-3.093308687210083,9.227252960205078,seq,20513.0
1721412833500000000,1721412833490453200,left,-0.3974374830722809,-3.1507694721221924,9.284713745117188,seq,20514.0
1721412833533333333,1721412833507697300,left,-0.3663128614425659,-3.1723172664642334,9.29429054260254,seq,20515.0
1721412833566666666,1721412833557288400,left,-0.4333505034446716,-3.090914487838745,9.244012832641602,seq,20517.0
1721412833600000000,1721412833596465200,left,-0.3830722570419311,-3.112462282180786,9.241618156433104,seq,20519.0
1721412833633333333,1721412833629219400,left,-0.3663128614425659,-3.203441858291626,9.186552047729492,seq,20521.0
1721412833666666666,1721412833629219400,left,-0.3663128614425659,-3.203441858291626,9.186552047729492,seq,20521.0
1721412833700000000,1721412833689193900,left,-0.4141969084739685,-3.069366693496704,9.23682975769043,seq,20523.0
1721412833733333333,1721412833727048300,left,-0.3854664862155914,-3.189076662063598,9.210494041442873,seq,20526.0
1721412833766666666,1721412833766047400,left,-0.42377370595932,-3.126827478408813,9.258378028869627,seq,20528.0
1721412833800000000,1721412833784029700,left,-0.3399766385555267,-3.138798475265503,9.239224433898926,seq,20529.0
1721412833833333333,1721412833809650600,left,-0.3806780576705932,-3.1507694721221924,9.244012832641602,seq,20530.0
1721412833866666666,1721412833861711700,left,-0.3471592366695404,-3.136404275894165,9.227252960205078,seq,20532.0
1721412833900000000,1721412833897870700,left,-0.3758896589279175,-3.1052796840667725,9.198522567749023,seq,20534.0
1721412833933333333,1721412833927615800,left,-0.4141969084739685,-3.1052796840667725,9.301473617553713,seq,20535.0
1721412833966666666,1721412833963623700,left,-0.3998316824436188,-3.134010076522827,9.255983352661133,seq,20537.0
1721412834000000000,1721412833990534600,left,-0.3663128614425659,-3.136404275894165,9.277531623840332,seq,20538.0
1721412834033333333,1721412834026251000,left,-0.4477157294750213,-3.0837318897247314,9.241618156433104,seq,20541.0
1721412834066666666,1721412834057207300,left,-0.4572925269603729,-3.098097085952759,9.284713745117188,seq,20542.0
1721412834100000000,1721412834089220000,left,-0.3998316824436188,-3.1459810733795166,9.32541561126709,seq,20544.0
1721412834133333333,1721412834129981800,left,-0.4357447028160095,-3.227383852005005,9.208099365234377,seq,20546.0
1721412834166666666,1721412834155984300,left,-0.4357447028160095,-3.0765492916107178,9.239224433898926,seq,20547.0
1721412834200000000,1721412834198135000,left,-0.4285621047019958,-3.136404275894165,9.332598686218262,seq,20549.0
1721412834233333333,1721412834228777800,left,-0.3663128614425659,-3.1531636714935303,9.289502143859863,seq,20551.0
1721412834266666666,1721412834246781800,left,-0.3711012601852417,-3.117250680923462,9.210494041442873,seq,20552.0
1721412834300000000,1721412834283776800,left,-0.4429273009300232,-3.1699230670928955,9.299078941345217,seq,20554.0
1721412834333333333,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834366666666,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834400000000,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834433333333,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834466666666,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834500000000,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834533333333,1721412834328555000,left,-0.4309563040733337,-3.093308687210083,9.208099365234377,seq,20555.0
1721412834566666666,1721412834560154400,left,-0.3543418645858764,-3.1531636714935303,9.258378028869627,seq,20557.0
1721412834600000000,1721412834591090500,left,-0.3782838582992553,-3.129221677780152,9.308655738830566,seq,20560.0
1721412834633333333,1721412834630972900,left,-0.4525041282176971,-3.1316158771514893,9.27034854888916,seq,20563.0
1721412834666666666,1721412834664994900,left,-0.3232172429561615,-3.1316158771514893,9.229647636413574,seq,20566.0
1721412834700000000,1721412834692902300,left,-0.4405331015586853,-3.1459810733795166,9.255983352661133,seq,20568.0
1721412834733333333,1721412834726700700,left,-0.3160346150398254,-3.184288263320923,9.2033109664917,seq,20571.0
1721412834766666666,1721412834756723100,left,-0.3974374830722809,-3.110068082809448,9.208099365234377,seq,20573.0
1721412834800000000,1721412834789732600,left,-0.4141969084739685,-3.066972494125366,9.27034854888916,seq,20576.0
1721412834833333333,1721412834822509600,left,-0.3471592366695404,-3.0550012588500977,9.217676162719728,seq,20578.0
1721412834866666666,1721412834858458100,left,-0.3687070608139038,-3.16513466835022,9.224859237670898,seq,20580.0
1721412834900000000,1721412834893553400,left,-0.3591302633285522,-3.098097085952759,9.299078941345217,seq,20583.0
1721412834933333333,1721412834931950100,left,-0.3567360639572143,-3.098097085952759,9.253589630126951,seq,20585.0
1721412834966666666,1721412834959931300,left,-0.3830722570419311,-3.002328872680664,9.208099365234377,seq,20587.0
1721412835000000000,1721412834997049000,left,-0.4477157294750213,-3.066972494125366,9.208099365234377,seq,20589.0
1721412835033333333,1721412835031865700,left,-0.332794040441513,-3.1531636714935303,9.279925346374512,seq,20591.0
1721412835066666666,1721412835045762300,left,-0.3495534360408783,-3.0885202884674072,9.239224433898926,seq,20592.0
1721412835100000000,1721412835093893600,left,-0.3591302633285522,-3.069366693496704,9.282320022583008,seq,20594.0
1721412835133333333,1721412835114718900,left,-0.3184288144111633,-3.026270866394043,9.282320022583008,seq,20595.0
1721412835166666666,1721412835145708900,left,-0.3232172429561615,-3.07415509223938,9.284713745117188,seq,20597.0
1721412835200000000,1721412835196704100,left,-0.4094084799289703,-3.126827478408813,9.315838813781738,seq,20599.0
1721412835233333333,1721412835230541400,left,-0.3711012601852417,-3.0166940689086914,9.318233489990234,seq,20601.0
1721412835266666666,1721412835256482900,left,-0.2992752194404602,-3.045424461364746,9.279925346374512,seq,20602.0
1721412835300000000,1721412835298183400,left,-0.2561795711517334,-3.2178070545196533,9.308655738830566,seq,20604.0
1721412835333333333,1721412835327966000,left,-0.4165911078453064,-3.07415509223938,9.265560150146484,seq,20606.0
1721412835366666666,1721412835346041200,left,-0.363918662071228,-3.078943490982056,9.239224433898926,seq,20607.0
1721412835400000000,1721412835392008900,left,-0.3687070608139038,-3.0334534645080566,9.27034854888916,seq,20609.0
